date,nav,ret_1d,logret_1d,roll_ret_7,roll_vol_7,ann_ret_7,ann_vol_7,roll_sharpe_7,max_dd_7,roll_ret_21,roll_vol_21,ann_ret_21,ann_vol_21,roll_sharpe_21,max_dd_21,roll_ret_63,roll_vol_63,ann_ret_63,ann_vol_63,roll_sharpe_63,max_dd_63,roll_ret_252,roll_vol_252,ann_ret_252,ann_vol_252,roll_sharpe_252,max_dd_252
2016-07-11,121.929,-0.019240514474626158,-0.019428022233537016,0.003985619538134382,0.06645816293283228,1.0043761236098643,1.0549906302629113,0.9520237382198992,-0.15414467182490899,0.007635281470357366,0.05716111148708049,1.9240909305300562,0.9074045139531146,2.120433501204154,-0.18188825281616083,0.0039938657193304816,0.057248065271573834,1.0064541612712814,0.9087848624890664,1.1074724093826882,-0.19105740084103207,0.007312559324757062,0.08915377580633499,1.8427649498387797,1.4152723153558162,1.3020568054957584,-0.3548176529019441
2016-07-12,119.579,-0.01927351163381974,-0.019461667296143535,0.018989140142666616,0.03874843063441269,4.785263315951987,0.6151122669161564,7.779495830806196,-0.1540241521440452,0.009172181245607702,0.05591047496891976,2.311389673893141,0.8875512747075806,2.604232273402648,-0.1569759527222352,0.0036225818265878946,0.05732305333846327,0.9128906203001494,0.909975261146788,1.0032037784738097,-0.19105740084103207,0.007457825337508671,0.08908019270037214,1.879371985052185,1.4141042197613758,1.3290194306677914,-0.3548176529019441
2016-08-01,105.768,-0.11549686817919524,-0.12272922460755405,0.0024692328860500385,0.06432933991561386,0.6222466872846097,1.0211966125299305,0.6093309355414378,-0.1492346425784863,0.0020184336281400895,0.06177944729810841,0.5086452742913026,0.9807183221148966,0.5186456323100201,-0.1569759527222352,0.0015226508542152569,0.05922426362038421,0.38370801526224474,0.9401560387227987,0.4081322668346754,-0.19105740084103207,0.0068911014926043915,0.08940703234564182,1.7365575761363066,1.4192926382812567,1.223537365936917,-0.3548176529019441
2016-08-02,101.41,-0.04120338854852135,-0.04207631058389064,-0.012852041329033297,0.05923364180009016,-3.238714414916391,0.9403049127103132,-3.444323613689516,-0.18428905816394658,-0.0007873108223375275,0.062366000018201466,-0.19840232722905693,0.9900295578840649,-0.20040040789599373,-0.18793392003459353,0.0004981271748975056,0.05939875511516488,0.1255280480741714,0.9429260053293123,0.1331260855726758,-0.19105740084103207,0.006408654677212019,0.08933692841115856,1.6149809786574287,1.4181797728218375,1.1387702811781077,-0.3548176529019441
2016-08-03,101.879,0.004624790454590411,0.004614128969999954,-0.015156808827966741,0.058009131566428646,-3.8195158246476186,0.9208664153735815,-4.147741475725444,-0.18428905816394658,-0.0038497623874534873,0.06031638293960416,-0.9701401216382788,0.9574928954467897,-1.0132086893298435,-0.18793392003459353,0.001330661358582432,0.05907723247414245,0.33532666236277286,0.93782199163518,0.3575589667908081,-0.19105740084103207,0.00625993939130958,0.08930846414147185,1.5775047266100142,1.4177279165487848,1.1126992056770515,-0.3548176529019441
2016-08-04,105.385,0.034413372726469715,0.033834476395105735,-0.02125398512529505,0.04809225660699176,-5.356004251574353,0.7634409058200191,-7.015610783681309,-0.18428905816394658,-0.0039036593831289768,0.06027991527191096,-0.9837221645485021,0.9569139891691253,-1.0280152403275598,-0.18793392003459353,0.001982408613013951,0.05921413699418877,0.49956697047951565,0.9399952835155992,0.531456890518776,-0.19105740084103207,0.006272356657120609,0.08931217478653701,1.5806338775943936,1.417786821213061,1.1148600437984042,-0.3548176529019441
2016-08-06,112.693,0.06934573231484542,0.06704699632645998,-0.012404341048608134,0.058759874626201185,-3.12589394424925,0.9327840919815765,-3.3511441405574374,-0.18428905816394658,-0.0030482642329831794,0.06122373691237778,-0.7681625867117612,0.9718966932251825,-0.790374730222261,-0.18793392003459353,0.002232699148928504,0.05946851889843482,0.562640185529983,0.9440334710556199,0.59599601368036,-0.19105740084103207,0.00628685241152829,0.0893221532921697,1.584286807705129,1.4179452250792222,1.1173117125286791,-0.3548176529019441
2016-08-07,114.494,0.015981471786180146,0.015855112559079367,-0.007372628725635806,0.059579262887622046,-1.857902438860223,0.9457914773831276,-1.964389068085894,-0.18428905816394658,-0.00048320974969615733,0.06081829706484008,-0.12176885692343165,0.9654605351760983,-0.1261251521805821,-0.18793392003459353,0.002620591319446376,0.05947737452752151,0.6603890125004868,0.9441740498092184,0.6994356735751488,-0.19105740084103207,0.00545751265852506,0.08824735085413644,1.3752931899483152,1.4008832653218506,0.9817328995163233,-0.3548176529019441
2016-08-08,119.085,0.040098171083200906,0.03931510397063649,0.0011090402339385724,0.06178781738000887,0.27947813895252027,0.9808511930458679,0.2849342906793517,-0.18428905816394658,0.0066011937159123,0.056064639938952485,1.6635008164098997,0.8899985677370865,1.8691050488311713,-0.18793392003459353,0.003232710791134577,0.0596641656679909,0.8146431193659134,0.9471392672379711,0.8601091175762986,-0.19105740084103207,0.0056316375443778086,0.08827233546166574,1.4191726611832078,1.401279883670613,1.0127688820207175,-0.3548176529019441
2016-08-09,123.838,0.03991266742242927,0.03913673599501889,0.023310402462742075,0.03503542605216751,5.874221420611002,0.5561701464673722,10.561914295332668,-0.18428905816394658,0.009209695104778008,0.05628978902548377,2.320843166404058,0.8935726986823374,2.597262841430109,-0.18793392003459353,0.004729752870912009,0.0593772751965812,1.1918977234698263,0.9425850221927863,1.2644988997353792,-0.19105740084103207,0.00559482666009577,0.08825603170008771,1.4098963183441342,1.401021069479191,1.0063348432498895,-0.3548176529019441
2016-08-11,122.279,-0.012589027600574898,-0.012668940803251974,0.02739816831244871,0.027002029283843362,6.904338414737075,0.4286439262747983,16.107398219170822,-0.18051656598643828,0.007738171419456213,0.056443621717228804,1.9500191977029657,0.8960147169575515,2.1763249652018244,-0.18793392003459353,0.0051592536564982975,0.05914852018434212,1.300131921437571,0.9389536489515214,1.3846603854081165,-0.19105740084103207,0.005489032200674245,0.08826180933019173,1.3832361145699097,1.4011127865137263,0.9872410899994014,-0.3548176529019441
2016-08-12,120.633,-0.013461019471863511,-0.013552440333436472,0.02481448118009815,0.030218029732884604,6.253249257384734,0.47969635070140937,13.035849132980202,-0.15231537712856225,0.005251024283650424,0.05615791740125247,1.323258119479907,0.8914793015461243,1.484339700523538,-0.18793392003459353,0.003754452936979536,0.05850955388773207,0.9461221401188431,0.9288103734496286,1.018638644834379,-0.19105740084103207,0.00512610103018073,0.08815043523487072,1.291777459605544,1.399344777561441,0.9231302251734212,-0.3548176529019441
2016-09-02,100.535,-0.1666044946241907,-0.1822469531259063,-0.0039023570128533364,0.07773380210057462,-0.9833939672390408,1.2339858529297845,-0.7969248309486068,-0.1881732586120577,-0.007568770922390918,0.06311824548145888,-1.9073302724425112,1.001971084407999,-1.9035781592134782,-0.19223692562328765,0.00038758879209942,0.06206311467255155,0.09767237560905384,0.9852214020819319,0.09913748869305554,-0.19494070260011698,0.005796236596722473,0.08617044942075572,1.4606516223740633,1.3679134771799366,1.0677953297055847,-0.3548176529019441
2016-09-03,102.238,0.016939374347242353,0.016797503044942975,-0.011388979579653775,0.07180066444422314,-2.8700228540727513,1.1398002125316729,-2.518005192943407,-0.1881732586120577,-0.007309350424027298,0.06321162810685613,-1.841956306854879,1.0034534876294516,-1.8356170261626157,-0.19223692562328765,0.0002473745513699166,0.06201479831477123,0.06233838694521898,0.9844544036802729,0.06332277727863665,-0.19494070260011698,0.005509860922882545,0.08601225043392997,1.3884849525664014,1.3654021461191168,1.016905500341341,-0.3548176529019441
2016-09-05,108.483,0.06108296328175444,0.05929005005439998,-0.004945909366000304,0.07653371948089595,-1.2463691602320766,1.2149351319433803,-1.025873009564235,-0.1881732586120577,-0.002777639517833909,0.06459242067626962,-0.6999651584941451,1.0253728901344557,-0.6826444947285076,-0.19223692562328765,0.000609751210151328,0.06230647892330151,0.15365730495813468,0.9890846897948595,0.15535303148813664,-0.19494070260011698,0.005656462736985242,0.0860755901207151,1.425428609720281,1.3664076324752419,1.043194267832157,-0.3548176529019441
2016-09-06,112.351,0.035655356138749816,0.03503442067133767,-0.005580597215207602,0.07611519239710998,-1.4063104982323158,1.2082912204595238,-1.16388373466579,-0.1881732586120577,0.004839194387132529,0.058709086223801624,1.2194769855573973,0.9319778510881634,1.3084827972398207,-0.19223692562328765,0.0007964117844548586,0.06239491755524262,0.20069576968262437,0.9904886095533012,0.20262299611212675,-0.19494070260011698,0.005356914959563164,0.08583805426698833,1.3499425698099174,1.362636867696707,0.990684019941243,-0.3548176529019441
2016-09-08,118.881,0.05812142304029333,0.05649509342965483,-0.002979346412655594,0.0782113374123515,-0.7507952959892097,1.2415664909930644,-0.604716140002045,-0.1881732586120577,0.007600096312045506,0.05982975794922367,1.9152242706354676,0.9497679632090138,2.016518081073648,-0.19223692562328765,0.0013176473082287575,0.06273899012660729,0.3320471216736469,0.9959505922940379,0.33339718279480224,-0.19494070260011698,0.005299238414700581,0.085797527839148,1.3354080805045463,1.3619935305991593,0.9804804872436379,-0.3548176529019441
2016-09-09,123.097,0.035464035464035426,0.0348496696849539,0.003885376882288738,0.07932817538044386,0.979114974336762,1.2592957441030268,0.7775099526236925,-0.1881732586120577,0.006143834621901384,0.058697527349608584,1.5482463247191487,0.9317943596488595,1.661575119753456,-0.19223692562328765,0.0023307066169173875,0.0627673441715264,0.5873380674631816,0.9964006988031503,0.5894597105046958,-0.19494070260011698,0.005281850458818595,0.08579094240447079,1.3310263156222861,1.3618889900645723,0.9773383332507719,-0.3548176529019441
2016-09-11,121.606,-0.012112399164886267,-0.01218635204285167,0.00407803692614263,0.07928064917523012,1.0276653053879428,1.2585412889845016,0.8165527141482587,-0.1881732586120577,0.00457856975942468,0.05872659307458487,1.1537995793750193,0.9322557637286377,1.2376427416874292,-0.19223692562328765,0.004593533364469981,0.05950067684205765,1.157570407846435,0.9445439625846274,1.2255336476651517,-0.19494070260011698,0.004858935655119475,0.08561206632317031,1.2244517850901078,1.3590494203048593,0.9009619273561378,-0.3548176529019441
2016-09-12,120.991,-0.005057316250842825,-0.005070147754937932,0.027156205265192326,0.028679967241713653,6.843363726828466,0.45528036558632046,15.031097855527825,-0.1744214215345855,0.0006666210423479791,0.05634239264797514,0.16798850267169074,0.8944077553013771,0.1878209370122085,-0.19223692562328765,0.004753172519653741,0.05946042561424904,1.1977994749527427,0.9439049941521478,1.268983088736227,-0.19494070260011698,0.006173768923494498,0.08284998504490486,1.5557897687206137,1.3152027393254326,1.1829277131209277,-0.3548176529019441
2016-10-02,99.676,-0.17617012835665458,-0.19379123684204824,-0.0004308665496500933,0.08250770844471676,-0.10857837051182351,1.3097692667432663,-0.0828988534612688,-0.19026458808906788,-0.008074729059304,0.06823144085207122,-2.0348317229446082,1.083140544541161,-1.8786405265686013,-0.1951097401443821,0.0007453104877084987,0.06296470331224689,0.18781824290254168,0.9995336780350211,0.1879058675359221,-0.20181936114158505,0.005528238121931989,0.0836338895366539,1.3931160067268613,1.3276468373461994,1.049312187201475,-0.3548176529019441
2016-10-03,101.819,0.021499658894819307,0.021271801349707443,-0.006085624319212256,0.07886517440597261,-1.5335773284414884,1.2519458314916379,-1.224955017913434,-0.19026458808906788,-0.006134720803616121,0.06847682958535645,-1.5459496425112627,1.0870359699180203,-1.4221697214194777,-0.1951097401443821,0.0005782303238189933,0.06289428668563792,0.14571404160238632,0.9984158487419925,0.1459452409394207,-0.20181936114158505,0.005451207075109421,0.08361010619179657,1.373704182927574,1.3272692884511725,1.0349852851116503,-0.3548176529019441
2016-10-05,108.709,0.06766909908759655,0.06547786021507036,-0.0015122324693770078,0.08253214806833838,-0.38108258228300596,1.310157233740699,-0.2908678229367608,-0.19026458808906788,-0.0019945964835486794,0.0702481126401969,-0.5026383138542672,1.1151542167056838,-0.450734352544645,-0.1951097401443821,0.0007552639403704497,0.06306973082509422,0.19032651297335335,1.001200938113903,0.19009821677943792,-0.20181936114158505,0.0055004685274922215,0.08364321710661092,1.38611806892804,1.3277949079288562,1.0439248265307466,-0.3548176529019441
2016-10-06,112.0,0.0302734824163593,0.02982428390725493,-0.005490509701367584,0.07980466231352448,-1.383608444744631,1.266859739670446,-1.0921559833486818,-0.19026458808906788,0.004946848782906299,0.06551433160610093,1.2466058932923874,1.0400077724421712,1.198650554663719,-0.1951097401443821,0.0007722633359322085,0.06307766580924343,0.19461036065491655,1.0013269020821993,0.19435247395254832,-0.20181936114158505,0.005050947052114375,0.08320156100582748,1.2728386571328225,1.3207838346827316,0.9636994515749611,-0.3548176529019441
2016-10-08,117.97,0.05330357142857145,0.05193148355865658,-0.002942004563576723,0.08159525090244882,-0.7413851500213342,1.2952844523107891,-0.5723724612757469,-0.19026458808906788,0.009447180210386909,0.06543155526696016,2.380689413017501,1.0386937387953306,2.2920032383930677,-0.1951097401443821,0.001410665009965877,0.06340695191020936,0.355487582511401,1.0065541568822751,0.35317283236154595,-0.20181936114158505,0.004994187893584277,0.08316358615139599,1.2585353491832376,1.320181002557334,0.9533051503887103,-0.3548176529019441
2016-10-10,124.296,0.053623802661693754,0.05223546293594902,0.0064488814116489945,0.08410804861714716,1.6251181157355465,1.3351738793994086,1.217158409709574,-0.19026458808906788,0.011780466505963257,0.06612100963295786,2.968677559502741,1.049638487551876,2.828285733335422,-0.1951097401443821,0.0026828046947852493,0.06364106185206088,0.6760667830858829,1.0102705369957967,0.6691938033710031,-0.20181936114158505,0.005015289371969735,0.08317529350055444,1.2638529217363734,1.3203668509636444,0.9571983125856081,-0.3548176529019441
2016-10-11,123.269,-0.008262534594838167,-0.008296858533047029,0.005990993076792517,0.08418981391008015,1.5097302553517142,1.3364718631852708,1.1296386380731647,-0.19026458808906788,0.009748280443043836,0.06604638762365957,2.4565666716470465,1.0484538998782647,2.343037373347819,-0.1951097401443821,0.005057270726833473,0.06025537370641436,1.274432223162035,0.9565244038945959,1.3323572487780155,-0.20181936114158505,0.004819076146712054,0.0831479498529162,1.2144071889714376,1.3199327840141153,0.92005229635879,-0.3548176529019441
2016-11-01,105.443,-0.14461056713366705,-0.15619843670690867,0.010499501822933592,0.0728965223397968,2.6458744593792654,1.1571964173153995,2.286452342738389,-0.17285555293792698,-0.00044011476879009183,0.07257321564511574,-0.11090892173510314,1.1520640826474293,-0.09626975044672496,-0.1951097401443821,0.002676151525779685,0.06313671483273195,0.6743901844964806,1.0022642762700704,0.6728666285565178,-0.20181936114158505,0.0040399585595206075,0.08362515637670687,1.018069556999193,1.3275082027299216,0.7669026488164886,-0.3548176529019441
2016-11-02,97.261,-0.07759642650531573,-0.08077243590785782,-0.003657081805657127,0.0797082648659011,-0.921584615025596,1.265329477629849,-0.7283356875174216,-0.2175049880929395,-0.0048962051636232285,0.07436527043704795,-1.2338437012330536,1.1805120705389547,-1.0451766924075168,-0.2175049880929395,0.00043597383185530023,0.06344554837283034,0.10986540562753566,1.0071668567317666,0.1090836189586762,-0.22115808102242973,0.005122343686743672,0.08073508360634526,1.2908306090594053,1.281629719802384,1.0071790542267074,-0.3548176529019441
2016-11-03,102.03,0.04903301426059792,0.04786880104532726,-0.006319379638085503,0.07720066090175873,-1.5924836687975468,1.2255224987752862,-1.2994324219987634,-0.2175049880929395,-0.0044707364408900375,0.0746605432142896,-1.1266255831042895,1.1851993805640073,-0.950578950326616,-0.2175049880929395,0.0006633039217197953,0.06359581999297478,0.1671525882733884,1.0095523447478445,0.1655709970295181,-0.22115808102242973,0.005130862830982339,0.08073962121218801,1.2929774334075494,1.2817017520620293,1.008797429922663,-0.3548176529019441
2016-11-04,106.277,0.041625012251298665,0.04078200548195091,-0.004697732518808451,0.07821004970234646,-1.1838285947397296,1.2415460492304597,-0.9535116280813709,-0.2175049880929395,-0.004389196210943876,0.07471235712553309,-1.1060774451578568,1.1860219009056305,-0.9325944523564622,-0.2175049880929395,0.0005531469105691341,0.06351747151842276,0.1393930214634218,1.0083086012722489,0.13824440383384662,-0.22115808102242973,0.005106794699633807,0.08072778705191454,1.2869122643077193,1.2815138905916759,1.0042124972313418,-0.3548176529019441
2016-11-05,108.511,0.021020540662608056,0.02080265716097164,-0.009309594056803221,0.0751102131255344,-2.3460177023144118,1.1923376691073408,-1.9675782818056806,-0.2175049880929395,-0.0027887405793637354,0.07488770026360365,-0.7027626259996613,1.1888053869302488,-0.5911502704528834,-0.2175049880929395,-1.7817884719357076e-05,0.06316264184303873,-0.004490106949277983,1.0026758547991372,-0.004478124139308682,-0.22115808102242973,0.004578248677724489,0.08018183331073474,1.1537186667865713,1.2728471436326334,0.9064078688144154,-0.3548176529019441
2016-11-07,115.616,0.06547723272294981,0.06342280463509344,-0.007616246905195213,0.07687831267638189,-1.9192942201091938,1.2204053793358256,-1.572669420019863,-0.2175049880929395,0.0009702238108654702,0.07629317548462396,0.2444964003380985,1.2111166143823484,0.20187684442161505,-0.2175049880929395,0.0012145276382663811,0.06367719468698366,0.30606096484312806,1.0108441279680132,0.30277760574062806,-0.22115808102242973,0.00459054985930358,0.08019097321333545,1.1568185645445022,1.2729922350883665,0.9087396864319444,-0.3548176529019441
2016-11-08,118.093,0.02142437032936617,0.021198094677887826,-0.0033752604874517367,0.07765166639210368,-0.8505656428378376,1.232681988979551,-0.6900122257338731,-0.2175049880929395,0.009923979284844368,0.06597972941855723,2.500842779780781,1.0473957336770083,2.3876770731166457,-0.2175049880929395,0.003485102448109452,0.06174760598424623,0.8782458169235818,0.9802128569275154,0.895974594412534,-0.22115808102242973,0.004711618324096666,0.08019327511410537,1.1873278176723598,1.2730287766302462,0.9326794802041004,-0.3548176529019441
2016-11-11,121.128,0.025700083832233878,0.02537538806295336,0.020954832507676966,0.046427322395007714,5.280617791934596,0.7370108945748606,7.1649114427008325,-0.2175049880929395,0.010341155926986822,0.06605395855903091,2.605971293600679,1.0485740847513731,2.4852524313707214,-0.2175049880929395,0.004831198832406521,0.06128377949753256,1.2174621057664434,0.9728498397155403,1.2514388717198406,-0.22115808102242973,0.004607106484144669,0.08014850185558133,1.1609908340044566,1.2723180231856024,0.9125005013271704,-0.3548176529019441
2016-12-01,104.807,-0.13474176078198263,-0.14472727415661207,0.01279121332529598,0.06707650277915886,3.223385757974587,1.0648064710175233,3.027203389264095,-0.17913689901525398,0.0010161690668088659,0.07208008308635769,0.2560746048358342,1.144235845964253,0.22379530036488146,-0.2175049880929395,0.002527803743016885,0.06374965598199854,0.637006543240255,1.0119944153657356,0.6294565795701949,-0.22115808102242973,0.0036680629226267802,0.08038998314054323,0.9243518565019486,1.2761514197433155,0.7243277264761202,-0.3548176529019441
2016-12-02,96.772,-0.07666472659268941,-0.07976286730791773,-0.00516560679660221,0.07237323248255041,-1.301732912743757,1.148889448360141,-1.1330358326484553,-0.20107654712370382,-0.004332406301354907,0.07353382330476704,-1.0917663879414365,1.167313256497076,-0.935281409565806,-0.22143914526613884,0.0005883707533032975,0.06427704072471517,0.14826942983243097,1.0203663886126035,0.14530999010466578,-0.22507387150761937,0.004757691481423603,0.07736410596385868,1.198938253318748,1.2281171086993141,0.9762409829047418,-0.3548176529019441
2016-12-04,106.873,0.10437936593229447,0.09928351738999204,0.0037993008721114757,0.08233616126644958,0.9574238197720919,1.3070460397124073,0.7325096367552258,-0.20107654712370382,-0.0021296471160215194,0.07614470989848184,-0.5366710732374229,1.2087597962672474,-0.44398488011820764,-0.22143914526613884,0.0021445065357794703,0.0655918775322182,0.5404156470164265,1.0412387758563264,0.5190122184721585,-0.22507387150761937,0.004968899588277418,0.07756367288699412,1.2521626962459094,1.2312851353904983,1.0169559107434443,-0.3548176529019441
2016-12-05,109.119,0.02101559795271024,0.02079781619875324,0.003798594770697502,0.08233598898651422,0.9572458822157706,1.3070433048532182,0.7323750319988593,-0.20107654712370382,-0.0028176679498941475,0.07585275653653466,-0.7100523233733251,1.2041251803263986,-0.5896831450537837,-0.22143914526613884,0.0013650316001210321,0.06506065197565523,0.34398796323050007,1.0328058315798414,0.3330616004600938,-0.22507387150761937,0.004768234687343013,0.077455985494522,1.2015951412104393,1.229575651031589,0.977243767150338,-0.3548176529019441
2016-12-07,116.222,0.06509407160989378,0.06306312541064543,0.003743857468832355,0.08228826427304024,0.9434520821457535,1.3062856985137545,0.7222402290855513,-0.20107654712370382,0.0008588306584287119,0.07723813059076991,0.2164253259240354,1.2261173116482453,0.17651273974192494,-0.22143914526613884,0.002056075212128044,0.06550826337693702,0.518130953456267,1.0399114422905738,0.498245266265173,-0.22507387150761937,0.0045171300896794265,0.07715566538317667,1.1383167825992155,1.2248082170616033,0.9293836918649301,-0.3548176529019441
2016-12-08,118.985,0.023773468018103427,0.023495279505407824,0.004079442852937677,0.08237712775533435,1.0280195989402947,1.3076963625624667,0.7861301968645552,-0.20107654712370382,0.0022317251474261524,0.07738380790881692,0.5623947371513904,1.2284298673795369,0.45781590963029917,-0.22143914526613884,0.0014700094552205513,0.0651393086077119,0.37044238271557894,1.0340544669041685,0.35824262122733025,-0.22507387150761937,0.0044059085937468365,0.07710741898851452,1.1102889656242028,1.224042329290014,0.9070674592341982,-0.3548176529019441
2016-12-09,121.207,0.018674622851619915,0.01850239299665156,0.0030758055699928255,0.08211218262391637,0.7751030036381921,1.303490488989611,0.5946364857936218,-0.20107654712370382,0.011510046633534462,0.06572685518074081,2.9005317516506843,1.043381479599585,2.779934097319622,-0.22143914526613884,0.002186104950184975,0.06507548825237941,0.5508984474466136,1.033041350171407,0.5332782151994264,-0.22507387150761937,0.004274361939976064,0.07705445877527799,1.0771392088739682,1.223201611968385,0.8805900828896291,-0.3548176529019441
2016-12-12,120.115,-0.009009380646332277,-0.009050210535832614,0.02103757416080002,0.05678681981163483,5.301468688521605,0.9014628178069292,5.880962124892706,-0.20107654712370382,0.010057235226812958,0.06583210482018288,2.5344232771568653,1.0450522658288426,2.425164137744619,-0.22143914526613884,0.003852598631184734,0.06337424752624765,0.970854855058553,1.0060349908818098,0.9650309023621328,-0.22507387150761937,0.00407004626364843,0.07702100921731303,1.0256516584394044,1.2226706166973433,0.8388617870034997,-0.3548176529019441
2017-01-02,125.347,0.04355825667069069,0.042636274123110954,0.0382122860555686,0.037069987621215335,9.629496086003288,0.5884678100998717,16.36367515900151,-0.11768542368403667,0.008909099873626964,0.06498185499460857,2.245093168153995,1.0315549682843685,2.176416417137638,-0.22143914526613884,0.005362228211895329,0.06316568044058576,1.351281509397623,1.0027240910398005,1.347610495721088,-0.22507387150761937,0.004044724596601651,0.0770069166521436,1.019270598343616,1.2224469041607036,0.8337953942003048,-0.3548176529019441
2017-01-03,127.33,0.01582008344834751,0.015696250255075057,0.025560959986433325,0.02326671375040279,6.441361916581198,0.3693476304557563,17.439835497612055,-0.0991430552803646,0.008220842779912117,0.06482060118857913,2.0716523805378535,1.0289951434720692,2.0132771215494913,-0.22143914526613884,0.005062041730319502,0.06306871746077691,1.2756345160405145,1.0011848514540767,1.2741248673387728,-0.22507387150761937,0.0054680909675350565,0.07381806740814623,1.3779589238188343,1.1718254917521433,1.1759079602872224,-0.3548176529019441
2017-01-06,137.482,0.07972983585957749,0.0767108578610298,0.033948708258842934,0.030738592361591127,8.55507448122842,0.4879600262457584,17.53232646339703,-0.040502608810514595,0.009479236324245738,0.06598561805320712,2.388767553709926,1.0474892128540803,2.2804698362489884,-0.22143914526613884,0.006046368570765039,0.06374966138151553,1.52368487983279,1.0119945010804106,1.505625651331204,-0.22507387150761937,0.005850621539256634,0.07395254769729084,1.4743566278926719,1.1739603001600436,1.2558828673266684,-0.3506740456932028
2017-01-08,144.225,0.049046420622335996,0.04788158069657913,0.031656186689191824,0.02854903394904689,7.97735904567634,0.4532018640019099,17.60222028928531,-0.017692028267617732,0.009261265750942988,0.06583990332573592,2.333838969237633,1.0451760632665903,2.2329625134577413,-0.22143914526613884,0.0057306566231509195,0.06348187233257642,1.4441254690340317,1.007743481716494,1.433028836439851,-0.22507387150761937,0.005795979675356864,0.07391536718275421,1.4605868781899296,1.1733700777895555,1.2447793802117788,-0.3506740456932028
2017-01-09,142.967,-0.008722482232622508,-0.008760745745131079,0.02701390808194526,0.03242357278308963,6.807504836650205,0.5147082612015454,13.22594826972201,-0.009009380646332277,0.009239363482477067,0.0658461004684127,2.328319597584221,1.045274439856762,2.2274720483008075,-0.22143914526613884,0.005027994847463975,0.06339146980840638,1.2670547015609217,1.0063083861354156,1.259111738526661,-0.22507387150761937,0.005485549376338355,0.07381092995238424,1.3823584428372655,1.1717121881545036,1.179776447503323,-0.3506740456932028
2017-01-11,148.402,0.03801576587604116,0.03731097333359165,0.029776928514005437,0.032418579178034056,7.50378598552937,0.514628990178809,14.580962457871179,-0.009009380646332277,0.01793585553055841,0.055805129992349614,4.519835593700719,0.8858789750483335,5.102091505732052,-0.22143914526613884,0.004815825509595046,0.06325604478998179,1.2135880284179517,1.0041585806151287,1.2085621253911214,-0.22507387150761937,0.005089242025850662,0.07336397180669171,1.2824889905143668,1.1646169475547616,1.1012109974932875,-0.3506740456932028
2017-01-12,147.028,-0.009258635328364795,-0.0093017629004875,0.029741320702286505,0.03246838012161847,7.494812816976199,0.5154195556494934,14.541188309263497,-0.009258635328364795,0.021190036062794168,0.05180491800094418,5.3398890878241305,0.8223775783235501,6.4932328270789075,-0.22143914526613884,0.005270207049824928,0.06304683836689448,1.3280921765558817,1.0008375316061304,1.3269807882050322,-0.22507387150761937,0.004918261869265679,0.07334693305129439,1.239401991054951,1.1643464656981732,1.0644615048595285,-0.3506740456932028
2017-02-01,119.326,-0.18841309138395412,-0.20876380150058518,-0.003397443305519895,0.08759601425456352,-0.8561557129910136,1.3905436173482641,-0.6156985673154817,-0.195927278608105,0.009883078651148833,0.06861065412096777,2.490535820089506,1.0891603685612978,2.286656668732194,-0.22143914526613884,0.004004511975390365,0.06609779916369718,1.009137017798372,1.0492700327750148,0.9617514903475299,-0.22507387150761937,0.005132738200394906,0.07269682111261266,1.2934500264995163,1.154026258613538,1.1208150740464813,-0.3506740456932028
2017-02-02,125.915,0.05521847711311878,0.053747832799425556,0.0022308986465902863,0.09026178172385915,0.5621864589407521,1.4328613640095575,0.3923523050182559,-0.195927278608105,0.010530386501711696,0.06898818233097945,2.6536573984313474,1.0951534431009113,2.4230918645679043,-0.22143914526613884,0.005116961798515276,0.06636431649955576,1.2894743732258496,1.0535008643196306,1.2239898579092432,-0.22507387150761937,0.005377478197670187,0.07276143865923433,1.3551245058128871,1.1550520303656902,1.1732151194815474,-0.3500402062343314
2017-02-03,126.633,0.0057022594607472055,0.005686063120588707,-0.008344469410385469,0.08377174508724045,-2.102806291417138,1.3298352263684106,-1.5812532633532357,-0.195927278608105,0.009800944539718323,0.0689526938219093,2.469838024009017,1.094590080484511,2.2564045372270907,-0.22143914526613884,0.0049167917932702665,0.06634288727908298,1.2390315319041072,1.053160685990665,1.1764885913288732,-0.22507387150761937,0.005180408889559915,0.0726927348789224,1.3054630401690988,1.1539613916646778,1.1312883165751917,-0.3500402062343314
2017-02-05,134.288,0.0604502775737763,0.05869360809011651,-0.00671534698875114,0.08517301638878338,-1.6922674411652872,1.3520797186676972,-1.2516033025277546,-0.195927278608105,0.009561565723091012,0.06875819305010757,2.409514562218935,1.0915024764525258,2.2075209302777385,-0.22143914526613884,0.005260937939202302,0.06657714524908222,1.3257563606789802,1.0568794159781818,1.2544064541667155,-0.22507387150761937,0.005292648554230301,0.07275637532445696,1.333747435666036,1.1549716524179365,1.1547880269388706,-0.3500402062343314
2017-02-06,137.598,0.024648516620993766,0.024349643169418254,-0.001948061438234529,0.08597211814748054,-0.4909114824351013,1.3647650658221793,-0.3597040213945981,-0.195927278608105,0.009715096498882803,0.06878959847931403,2.4482043177184662,1.0920010221855112,2.241943247286229,-0.22143914526613884,0.0040234349537787515,0.06545354587834923,1.0139056083522453,1.039042828928813,0.9758073297108624,-0.22507387150761937,0.005266052470980446,0.07274803636475573,1.3270452226870724,1.154839275536562,1.1491168085450678,-0.3500402062343314
